"code","name","sector","section","has_item","reg_day","code","reg_day","open","high","low","close","change_price","change_rate","volume","margin_rate","volume_retail","volume_insti","volume_foreign","volume_program","foreign_rate","volume_short","cap"
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-09-27,63000,64400,62300,63000,-1000,-1.56,200200,0.42,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-09-26,64500,64800,63000,64000,500,0.79,183740,0.4,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-09-25,59900,63800,59400,63500,4800,8.18,225940,0.47,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-09-22,62500,63900,58000,58700,-2800,-4.55,321810,0.46,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-09-21,58300,62600,57000,61500,4800,8.47,565535,0.39,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-09-20,57500,57500,55700,56700,1700,3.09,143440,0.33,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-09-19,55000,57700,52400,55000,-400,-0.72,175910,0.46,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-09-18,58900,59800,50300,55400,-3500,-5.94,160430,0.5,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-09-15,57400,61600,57000,58900,1500,2.61,311270,0.5,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-09-14,57400,57700,55500,57400,0,0.0,131680,0.5,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-09-08,57300,58500,56800,57400,100,0.17,82820,0.47,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-09-06,56500,57400,56000,56000,-600,-1.06,44970,0.51,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-09-05,55100,56700,55100,56600,1200,2.17,102360,0.56,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-09-04,55200,56800,55000,55400,200,0.36,51270,0.66,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-09-01,55000,56000,55000,55200,0,0.0,39710,0.73,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-08-31,56900,56900,54700,55200,-1700,-2.99,76870,0.73,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-08-30,56800,57900,56800,56900,-200,-0.35,71330,0.73,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-08-29,56500,57400,56200,57100,500,0.88,93540,0.73,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-08-28,55800,57500,55800,56600,-300,-0.53,110440,0.81,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-08-25,56500,57500,54700,56900,-100,-0.18,130060,0.67,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-08-24,56100,58400,53000,57000,400,0.71,326570,1.02,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-08-23,58000,58000,55300,56600,-3600,-5.98,486810,1.21,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-08-22,62500,63500,59000,60200,-2400,-3.83,206980,1.23,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-08-21,62900,65000,62100,62600,-300,-0.48,117730,1.21,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-08-18,63500,63900,60300,62900,400,0.64,173670,1.33,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-08-17,61000,67000,60900,62500,2500,4.17,715260,1.35,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-08-16,56700,60500,56200,60000,3000,5.26,257640,1.23,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-08-14,57500,59500,56800,57000,100,0.18,124160,1.13,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-08-11,53500,57900,53000,56900,2600,4.79,217600,1.08,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-08-10,53800,54300,51700,54300,1300,2.45,81280,1.06,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-08-09,52000,54500,52000,53000,1000,1.92,156750,1.19,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-08-08,53000,53800,50700,52000,-1100,-2.07,97080,1.08,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-08-07,54400,54800,53100,53100,-1300,-2.39,85360,1.1,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-08-04,54000,55300,53300,54400,100,0.18,87420,1.08,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-08-03,54500,55300,53700,54300,100,0.18,117160,1.07,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-08-02,53800,55500,52500,54200,400,0.74,185590,1.2,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-08-01,51000,54700,50300,53800,4100,8.25,227300,1.16,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-07-31,49100,50100,48000,49700,700,1.43,59340,1.11,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-07-28,47900,49900,47000,49000,1000,2.08,105700,1.14,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-07-27,47200,48500,47000,48000,-500,-1.03,52860,1.2,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-07-26,49000,49600,47300,48500,-100,-0.21,77210,1.14,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-07-25,46500,48900,43600,48600,1500,3.18,153460,1.31,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-07-21,51100,52000,50200,51000,-100,-0.2,58860,1.36,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-07-20,49000,51500,49000,51100,1100,2.2,154780,1.29,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-07-19,53000,53400,49800,50000,-3000,-5.66,167890,1.33,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-07-18,51000,53000,51000,53000,1800,3.52,259810,1.21,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-07-14,50800,54000,50300,51200,700,1.39,338600,0.0,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-07-13,48800,51600,48800,50500,-1200,-2.32,219390,1.26,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-07-12,51800,53000,50900,51700,-700,-1.34,142830,1.21,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-07-11,51000,53800,51000,52400,1000,1.95,272600,1.17,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-07-10,52000,53200,50200,51400,-600,-1.15,225560,1.17,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-07-07,56500,56900,49000,52000,-3500,-6.31,312020,1.16,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-07-06,57000,59500,55100,55500,-500,-0.89,346610,1.24,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-07-05,51000,58100,51000,56000,4300,8.32,546480,1.24,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-07-04,51000,52000,48700,51700,300,0.58,247900,1.25,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-07-03,49000,51500,48000,51400,2400,4.9,393510,1.2,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-06-30,48000,49500,46100,49000,1500,3.16,240720,1.31,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-06-29,44900,48600,44500,47500,3500,7.95,502610,1.13,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-06-28,43000,44800,42500,44000,2000,4.76,348720,1.09,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-06-27,42500,43500,41800,42000,-300,-0.71,144960,1.23,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-06-26,42500,43800,41500,42300,-200,-0.47,242800,1.06,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-06-23,39800,43000,39200,42500,2100,5.2,697640,1.07,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-06-22,39700,41200,39000,40400,2400,6.32,313860,1.08,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-06-21,36900,38200,36800,38000,100,0.26,73350,1.08,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-06-20,38000,38000,36400,37900,1750,4.84,136080,1.06,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-06-19,37100,37100,36000,36150,-1350,-3.6,67730,1.06,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-06-16,36250,38200,35000,37500,1250,3.45,118620,1.07,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2000-06-15,37700,37900,35000,36250,50,0.14,84040,1.12,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2021-02-04,237500,240000,235000,235500,-4000,-1.67,81242,1.38,24982,-25573,-61,-9618,24.2,65,23185
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2020-12-23,233000,234500,230000,231500,-1500,-0.64,85354,1.09,28760,-25743,-2774,-1102,24.88,14,22792
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2020-12-04,238500,239500,235000,235500,-2500,-1.05,97508,1.36,-11925,3976,18054,5731,25.53,57,23185
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2020-09-10,209000,209500,205500,206000,-1000,-0.48,151324,1.21,67216,-48539,-49221,-2557,27.89,36,20281
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2020-08-24,205000,206500,201500,205500,-500,-0.24,52114,1.17,18463,-14572,-2595,-5176,28.66,200,20232
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2020-07-13,208500,213500,208000,210000,2500,1.2,57917,0.92,-2940,1818,-881,3033,30.42,362,20675
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2020-06-03,252000,256500,249500,254000,3500,1.4,141866,0.52,-32348,-9015,83517,5622,30.77,59,25007
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2020-05-15,240500,241000,232500,233500,-4500,-1.89,67832,0.62,22357,-22278,-3072,-499,28.88,174,22988
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2020-03-31,220000,220000,210500,217500,2500,1.16,133878,0.35,28234,-36487,11056,612,28.08,0,21413
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2020-02-20,284500,286000,268000,270000,-12500,-4.42,153588,0.26,33839,-7341,-50202,-1294,30.34,33664,26582
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2020-02-03,263000,270500,251500,269000,2000,0.75,128235,0.18,11640,5469,-33890,-11687,30.4,2937,26484
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2019-12-17,285000,292000,285000,292000,6500,2.28,28000,0.12,-9327,444,-10329,7807,29.33,1099,28748
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2019-11-07,256500,262500,254000,256000,-500,-0.19,46591,0.28,2127,4724,-8735,-8639,30.25,3217,25204
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2019-10-21,244500,245500,240500,242000,-2000,-0.82,20916,0.21,1278,280,-510,-86,30.09,404,23825
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2019-09-04,248500,255000,248000,255000,6000,2.41,51087,0.19,-7584,13989,-7468,-7167,29.54,11333,25105
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2019-07-25,275000,276000,270500,275500,500,0.18,37020,0.24,1484,-15001,18011,-4592,29.52,4053,27123
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2019-07-08,287000,289000,278000,281500,-5500,-1.92,31274,0.24,273,-1607,-130,-5146,28.39,2619,27714
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2019-05-27,290000,297500,287500,290500,500,0.17,31969,0.28,-4337,3035,-3777,-668,28.55,2985,28600
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2019-04-15,325500,330500,322000,325000,2500,0.78,45861,0.37,-5450,3001,5611,1124,28.83,740,31997
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2019-03-27,334000,337500,331000,333000,1000,0.3,48691,0.27,-4411,-2190,15843,-5017,28.65,6186,32784
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2018-12-10,265000,272500,261000,269500,1500,0.56,52749,0.52,-5491,1107,6567,2897,27.59,3676,26533
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-03-24,210500,211500,208500,210000,0,0.0,42826,1.0,-9396,-4304,9921,3979,19.26,1618,20675
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-03-22,212000,212500,209000,209500,-1500,-0.71,55511,1.0,5035,-5852,-13239,-13652,19.22,4101,20626
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-03-13,207000,210500,204500,209500,2000,0.96,79295,1.11,-4176,3312,-10372,-9387,19.92,2254,20626
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-03-10,206000,211000,206000,207500,0,0.0,64404,1.05,-2275,7598,-18040,-13948,20.01,2975,20429
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-03-09,210000,214500,207500,207500,-2000,-0.95,140229,1.0,6862,-28308,22919,10633,20.14,7427,20429
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-03-08,210500,211000,207500,209500,-3500,-1.64,104009,0.99,10934,-8469,-28357,-6181,20.03,9870,20626
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-03-07,214500,214500,211500,213000,-1500,-0.7,59726,1.04,4536,-714,-19480,-9320,20.14,2582,20970
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-03-06,220000,220500,214500,214500,-4000,-1.83,114534,1.36,-6328,19563,-47508,-22297,20.23,3750,21118
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-03-03,214000,220500,212500,218500,11000,5.3,401137,1.32,-154640,131650,13992,28519,20.46,19366,21512
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-03-02,206000,209500,205000,207500,3500,1.72,79369,1.37,7856,11303,-33721,-26034,20.26,10221,20429
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-02-28,204500,208000,203500,204000,1000,0.49,100893,1.29,-4657,23592,-49184,-23817,20.48,2540,20084
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-02-27,206000,206500,201500,203000,-3500,-1.69,107847,1.26,41060,-6166,-67281,-25770,20.67,9482,19986
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-02-24,207500,208500,206500,206500,-1000,-0.48,77628,1.22,31220,6964,-62831,-33668,21.02,5639,20330
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-02-23,208000,210000,207000,207500,0,0.0,74556,1.17,36159,-15296,-43280,-30122,21.4,2007,20429
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-02-22,207500,209500,207000,207500,-2000,-0.95,79263,1.1,33531,-6858,-48092,-29458,21.62,1970,20429
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-02-21,214000,215000,209000,209500,-3500,-1.64,125463,1.21,48474,-18417,-60097,-36751,21.89,628,20626
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-02-20,210000,213500,208000,213000,4500,2.16,89976,1.18,-15553,20672,-12939,-6701,22.2,10433,20970
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-02-17,208000,210500,206000,208500,-1000,-0.48,120738,0.99,33936,5927,-106736,-40484,22.22,6339,20527
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-02-16,210000,211000,208500,209500,500,0.24,135613,0.85,77382,5483,-176836,-85310,22.63,14307,20626
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-02-15,211500,212500,208000,209000,-2000,-0.95,139034,0.8,75971,3470,-158747,-75671,23.49,20281,20576
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-02-14,214500,215000,210000,211000,-2000,-0.94,129880,0.76,62614,-654,-124945,-51918,24.31,12247,20773
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-02-13,219000,219000,211000,213000,-6000,-2.74,162490,0.71,74651,-22919,-117777,-49111,24.97,16988,20970
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-02-10,220000,223500,217000,219000,-500,-0.23,77019,0.61,32538,-9929,-47483,-16725,25.5,11847,21561
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-02-09,226500,226500,219500,219500,-7500,-3.3,133515,0.57,74251,-32425,-77311,-44083,25.73,29269,21610
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-02-08,226500,227500,224000,227000,1500,0.67,68314,0.6,7862,-21928,14638,-3287,26.15,10193,22349
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-02-07,227000,228000,225000,225500,-1500,-0.66,34632,0.61,14206,-5265,-7584,-8148,26.02,4583,22201
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-02-06,228000,230500,225000,227000,-1500,-0.66,42854,0.6,3697,-15183,5371,12742,26.01,1366,22349
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-02-03,226500,229500,226000,228500,1500,0.66,41881,0.55,-1656,-7476,17254,5025,25.9,5757,22496
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-02-01,231000,231500,227000,229000,-2500,-1.08,61310,0.54,11129,-8136,-11131,-7092,25.96,3276,22545
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-01-31,231000,233500,229500,231500,-500,-0.22,72999,0.54,-6040,1220,-11232,5843,25.99,1011,22792
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-01-30,234000,236000,232000,232000,-3500,-1.49,42085,0.54,5708,-3602,-6806,-3998,25.94,368,22841
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-01-27,232500,237500,231500,235500,2000,0.86,41608,0.56,-6643,3447,5907,-4327,25.96,740,23185
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-01-26,234000,235000,231000,233500,-500,-0.21,34040,0.56,1368,-2126,2101,-852,25.93,354,22988
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-01-25,238500,240000,233000,234000,-1000,-0.43,34379,0.55,1134,1366,-2759,-2920,25.92,1287,23038
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-01-20,235000,237500,234500,235000,-1000,-0.42,45817,0.55,-3339,11189,-18747,-8208,25.94,2947,23136
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-01-19,234500,238000,232500,236000,500,0.21,57865,0.54,3097,12643,-35898,-11849,26.02,2961,23235
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-01-18,234500,241000,233500,235500,-1000,-0.42,68637,0.55,-6199,29124,-9182,-11471,26.2,7082,23185
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-01-17,236000,239000,232500,236500,-500,-0.21,73692,0.56,-9064,6611,11494,2153,26.27,11765,23284
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-01-16,234000,238500,232500,237000,2500,1.07,53427,0.55,-6306,-2744,16649,6461,26.24,12450,23333
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-01-13,234500,241000,233500,234500,2000,0.86,89634,0.54,-15256,3682,29030,13502,26.25,10508,23087
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-01-12,237000,237000,230500,232500,-3000,-1.27,73798,0.54,1682,-5476,16983,3954,26.08,3258,22890
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-01-11,237000,238500,233500,235500,1500,0.64,53137,0.54,-5413,6288,5570,-3362,26.05,3305,23185
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-01-10,235000,239000,231000,234000,-3000,-1.27,79919,0.59,-3750,5032,4457,442,26.06,2696,23038
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-01-09,229000,237500,228500,237000,10500,4.64,109981,0.57,-43666,21269,51585,20538,26.06,2609,23333
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-01-06,227000,232000,226500,226500,-3500,-1.52,71721,0.69,-2790,9447,-7685,-6489,25.81,6238,22299
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-01-05,218000,230000,217500,230000,13500,6.24,133623,0.66,-59822,49421,20062,7034,25.87,3888,22644
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-01-04,220000,222000,216500,216500,-6500,-2.91,66776,0.68,16168,14020,-50775,-17935,25.76,6596,21315
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-01-03,217000,224500,214500,223000,6000,2.76,83784,0.65,-4063,19818,-10256,-12871,26.07,9097,21955
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2023-01-02,218500,219500,212000,217000,-3000,-1.36,73332,0.67,-40,14224,-44141,-13521,26.16,2516,21364
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2022-12-29,225500,230500,220000,220000,-9000,-3.93,98154,0.77,10988,-5642,-14794,-5272,26.51,1992,21659
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2022-12-28,216000,232000,215500,229000,11500,5.29,195244,0.87,-61924,31142,62416,20743,26.67,4275,22545
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2022-12-27,212500,219500,212500,217500,6000,2.84,89016,0.86,-32517,17511,28519,5605,26.37,3542,21413
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2022-12-26,211500,213500,210000,211500,-1500,-0.7,40193,0.89,7701,-10081,3758,1807,26.23,2751,20823
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2022-12-23,211500,215000,211000,213000,-1500,-0.7,35411,0.9,-2231,-312,5346,2610,26.2,2840,20970
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2022-12-22,210500,215000,210500,214500,4000,1.9,39286,0.9,-8784,245,11201,11458,26.17,3562,21118
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2022-12-20,211000,212500,208000,209000,-3500,-1.65,80774,0.9,24069,1096,-51949,-16151,26.02,949,20576
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2022-12-19,211500,214500,211000,212500,-500,-0.23,40912,0.88,9781,-5107,-22597,-5740,26.27,1064,20921
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2022-12-16,212000,215000,211000,213000,-3000,-1.39,70443,0.86,14024,6228,-54058,5515,26.37,2955,20970
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2022-12-15,217500,219500,215000,216000,-2000,-0.92,39680,0.83,10665,-4520,-10624,-7453,26.59,2130,21266
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2022-12-14,222000,222000,216500,218000,-1500,-0.68,83189,0.83,16271,-17320,-9727,-2227,26.65,4382,21462
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2022-12-13,223000,223000,217500,219500,-1000,-0.45,52256,0.78,5996,1747,-21541,-7429,26.64,3131,21610
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2022-12-12,225000,227500,219500,220500,-7500,-3.29,75683,0.8,21962,-14014,-14418,-5412,26.77,9391,21709
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2022-12-09,225500,229000,220000,228000,5000,2.24,81630,0.77,-17258,30437,-22624,-9515,26.84,8230,22447
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2022-12-08,230000,230500,223000,223000,-7500,-3.25,83415,0.85,10211,-13507,8265,-12474,26.98,4833,21955
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2022-12-07,222500,232000,221000,230500,7500,3.36,150235,0.85,-59598,19407,91913,788,26.9,10696,22693
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2022-12-06,223000,228500,221500,223000,-1500,-0.67,100755,1.12,-11658,18957,-302,-5402,26.49,5263,21955
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2022-12-05,215500,226500,214500,224500,11000,5.15,267583,1.13,-117291,83421,53980,39433,26.53,12547,22102
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2022-12-01,212500,216000,211500,213000,2500,1.19,87477,1.2,-13328,11997,10404,9061,26.23,1520,20970
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",2022-11-30,208500,211000,208000,210500,1000,0.48,53051,1.12,-4502,-3610,19999,13451,26.22,4082,20724
